,TRM,RLS,TRHS,GHS,LR
0.2,59538.379087292866,64064.95416477269,57400.65811253336,61416.6884264359,57400.65811253336
0.25,51644.651044885766,48966.053285888825,48625.84047478168,49447.118536919486,48587.59541100659
0.3333333333333333,60146.62942698546,57789.67564268145,56440.60283538385,61178.20042852982,56440.60283538385
0.5,103570.97563584908,95909.6289275987,93480.88695827629,96142.19627582637,93480.88695827629
1.0,208991.43794065842,204806.59054525127,205504.56995764517,205689.47598958228,197494.60424399847
2.0,366954.3562754645,359960.01910050696,361998.5225275383,358861.12812756427,356151.70596472506
3.0,611780.9678380068,607174.0778484268,609907.5483075646,607332.1348788957,604233.1166283761
4.0,831304.1347862668,826300.3719097384,830176.0106600227,812994.8482191009,822166.73705928
5.0,1052046.1373554678,1051531.1680375526,1048049.9478546118,1065065.759659761,1048881.436266079
