,TRM,RLS,TRHS,GHS,LR
0.2,21627.22020882256,18622.188979882787,18622.188979882787,19619.942322182145,18622.188979882787
0.25,38412.368656615196,36669.6804989555,35712.30899227454,37610.29746743988,35398.741804155594
0.3333333333333333,54173.59239788346,50071.341891060925,50098.047267636604,54013.199098000965,48999.55041552207
0.5,117187.47054841727,115662.43133662877,112634.04469947307,117794.86078586684,110539.3705294024
1.0,247622.8556611625,239364.87488542526,239364.87488542526,239866.70698284984,238649.59396282994
2.0,395238.01992119197,386117.73991687066,389956.73788772966,389314.3424672586,386505.4696558296
3.0,530235.7082118215,524375.353842578,524916.2464410436,521907.2892481363,520818.12022415275
4.0,662575.1137516611,655088.7020466726,660026.1731433251,656442.2981621521,652515.141542036
5.0,831064.1422565829,826976.3501888436,827151.265736908,811030.3597791734,819619.8854592352
