,TRM,RLS,TRHS,GHS,LR
0,0.030293,0.073164,0.06457,19.802381,1.626947
1,0.028674,0.084486,0.069339,15.598958,2.18274
2,0.028324,0.103105,0.131885,16.190548,3.151053
3,0.033502,0.229432,0.145925,16.757914,5.090241
4,0.046295,0.430793,0.386899,19.579942,13.622007
5,0.698456,4.25147,3.576755,121.331561,31.026242
6,1.351603,8.227494,5.451751,213.335587,51.822803
7,1.993883,16.526109,8.12959,299.161909,80.675747
8,2.667269,16.257984,16.569273,403.474622,106.248414
