,0
0.2,2021-05-17 19:19:14.979
0.25,2021-05-17 19:19:14.979
0.3333333333333333,2021-05-17 19:19:14.979
0.5,2021-05-17 19:19:14.979
1.0,2021-05-17 19:19:14.979
2.0,2021-05-17 19:19:14.979
3.0,2021-05-17 19:19:14.979
4.0,2021-05-17 19:19:14.979
5.0,2021-05-17 19:19:14.979
