,TRM,RLS,TRHS,GHS,LR
0.2,28125.52187191739,24496.23896758284,24496.23896758284,27150.317316895907,24496.23896758284
0.25,42889.09161356561,41934.94920593667,41053.88240434283,43720.8654543081,40601.594410330086
0.3333333333333333,55765.266985755836,50856.19449275082,50856.19449275082,53179.264884663804,50512.59360944331
0.5,70046.69137682994,64513.90625130125,64001.76828262016,64963.00271106222,63290.90634296772
1.0,203835.68370775582,197904.12222924724,197237.0273480827,198948.05986678068,194502.2189458189
2.0,350198.0153870429,352479.3408178575,348968.3697737888,348928.5008638129,347782.93291646725
3.0,461367.13411404256,452647.9076302031,455259.0639175639,455462.95516262506,453172.73224298883
4.0,616385.25474924,616603.2120393391,615459.9183477919,604231.0610352504,613730.8820155787
5.0,717948.1117911763,712802.9240693769,714527.5565462739,714773.494317723,711544.1666339021
