,TRM,RLS,TRHS,GHS,LR
0,0.018407,0.055465,0.064256,14.314777,1.46341
1,0.01854,0.071896,0.073585,11.11961,1.857961
2,0.024628,0.136588,0.097686,14.93502,2.705261
3,0.019425,0.187026,0.130457,16.328171,4.501038
4,0.037981,0.308669,0.363155,18.702361,12.316147
5,0.654566,4.768346,3.394134,109.64685,29.744719
6,1.281804,9.235342,9.25566,194.548639,50.13619
7,1.88624,11.611664,13.746445,281.195403,72.216749
8,2.497239,15.362102,12.850935,359.749551,94.603262
