,TRM,RLS,TRHS,GHS,LR
0,0.02503,0.069081,0.07511,21.250373,1.590598
1,0.026148,0.060714,0.063609,16.064194,1.894395
2,0.029578,0.136762,0.07797,16.321995,2.677927
3,0.034882,0.214229,0.211029,17.36932,4.391769
4,0.044062,0.52347,0.291386,21.875168,11.788937
5,0.657159,4.720287,2.653607,123.061007,29.05876
6,1.256214,9.066736,5.17906,206.46368,46.305075
7,1.901768,13.542705,9.647213,290.021596,67.582975
8,2.488335,15.316123,12.818889,406.220513,93.315546
