,0
0.2,2021-05-23 23:34:16.259
0.25,2021-05-23 23:34:16.259
0.3333333333333333,2021-05-23 23:34:16.259
0.5,2021-05-23 23:34:16.259
1.0,2021-05-23 23:34:16.259
2.0,2021-05-23 23:34:16.259
3.0,2021-05-23 23:34:16.259
4.0,2021-05-23 23:34:16.259
5.0,2021-05-23 23:34:16.259
