,TRM,RLS,TRHS,GHS,LR
0.2,10092.631060626694,10687.886980390209,9980.93846536203,11541.805175073863,9885.730475200507
0.25,22390.99337812953,21909.183884417213,22390.99337812953,23676.991003564002,21909.183884417213
0.3333333333333333,18519.903196314983,18421.11259184791,17789.79843747936,20696.915060376556,17789.79843747936
0.5,48193.76924457697,45951.334283265845,45579.883870879195,47107.77227685616,45178.92641776508
1.0,112321.60512374344,110699.11006161297,110348.35393540724,112876.52542160227,109929.73565312018
2.0,214032.3119790672,207499.35854512578,209084.96648574216,206587.71388941078,203652.61741454963
3.0,318887.2309590619,313759.9598135833,316074.37951055274,309873.3804229426,308419.2247846768
4.0,368991.36636602564,362741.3845101681,367166.2840551288,360066.1522438908,362576.5475403462
5.0,471154.03823996085,462029.00725838024,467106.7734065424,450035.77528823353,456564.5823601301
