,TRM,RLS,TRHS,GHS,LR
0.2,20003.75827974873,18374.786206181703,18374.786206181703,18852.618541066644,18374.786206181703
0.25,37551.28198313932,37441.99401674351,36515.10513611032,40922.936834493936,36260.36684945103
0.3333333333333333,40720.85964915056,40314.04437008558,39801.064351383284,41014.944881496995,39607.847157654265
0.5,82865.561746637,78929.32125122829,77186.01675130012,79034.14424983389,77185.9640281095
1.0,173583.33353923098,170499.31123368695,170501.3773005011,171819.76175484003,170393.15744584234
2.0,314692.51238477934,309237.7738045296,309614.2575225003,302463.9360319639,304252.05757390935
3.0,453506.7661199828,451881.5162379003,452063.9909760149,451858.1179843625,449163.2085120082
4.0,573578.3327965331,557966.888044483,570570.8116434212,559482.5787844094,561683.2009725914
5.0,737665.9360009056,735230.501570568,736065.6388325276,728498.905458059,733204.742276844
