,TRM,RLS,TRHS,GHS,LR
0.2,41931.226621494876,40450.420902396254,39265.067284848396,45368.73836107624,39074.87124874993
0.25,38185.35928976268,36833.65064683257,35058.30773207579,37764.9491984476,35058.30773207579
0.3333333333333333,54029.823454484875,50884.17822208448,49643.87112090314,51573.30078571791,49643.87112090314
0.5,96892.0553242414,92256.51311752058,92345.36005872558,111510.08351669415,91786.51125766174
1.0,253508.70138682667,247547.0799299137,246627.17801025478,248111.3575757362,242777.23209731327
2.0,387583.46543099644,388076.4841130878,384963.74566991837,386288.07891279925,383233.5403238077
3.0,488393.46817040467,482971.1892351502,484938.40086053463,485160.858855177,480854.29616123345
4.0,728651.8354723789,721828.6319429335,727810.6127520207,722934.835283061,717885.0636239529
5.0,903259.5414310519,896820.9283830574,897674.7894475278,898517.621141504,892481.8505176612
