,TRM,RLS,TRHS,GHS,LR
0,0.026985,0.072975,0.080966,15.091043,1.978938
1,0.02993,0.105956,0.070977,15.22645,2.485005
2,0.04097,0.106952,0.108938,15.618217,3.49062
3,0.034995,0.204901,0.157924,16.517507,6.123479
4,0.050977,0.371784,0.413709,19.306679,15.985856
5,0.837404,5.137866,4.342344,140.186002,37.964287
6,1.639948,8.399288,6.635525,257.662883,67.123429
7,2.546112,17.674702,12.434703,357.292889,100.708898
8,3.197832,21.059944,16.821447,476.89778,140.280831
