,TRM,RLS,TRHS,GHS,LR
0,0.022999,0.06398,0.05497,14.702734,1.483872
1,0.043975,0.064964,0.097958,14.832272,1.810857
2,0.025997,0.119933,0.074963,15.031501,2.809998
3,0.030981,0.14494,0.101922,15.985015,4.514528
4,0.044977,0.379787,0.206898,17.94167,11.627316
5,0.669621,4.81431,3.437054,120.578773,27.653003
6,1.337236,12.604916,6.651273,193.495673,46.057691
7,2.05086,14.653757,8.451478,303.552491,68.435864
8,2.644851,19.033307,11.465206,354.613609,94.739388
