,0
0.2,2021-05-25 18:25:24.980
0.25,2021-05-25 18:25:24.980
0.3333333333333333,2021-05-25 18:25:24.980
0.5,2021-05-25 18:25:24.980
1.0,2021-05-25 18:25:24.980
2.0,2021-05-25 18:25:24.980
3.0,2021-05-25 18:25:24.980
4.0,2021-05-25 18:25:24.980
5.0,2021-05-25 18:25:24.980
