,TRM,RLS,TRHS,GHS,LR
0,0.034935,0.087087,0.073271,14.966313,2.30187
1,0.031982,0.095775,0.079976,15.064181,3.133646
2,0.034128,0.186629,0.121936,15.908397,4.55293
3,0.040992,0.320832,0.176911,16.835461,8.070573
4,0.054636,0.541711,0.275011,19.424876,20.093189
5,1.101659,7.50678,5.359997,168.865438,52.211255
6,2.063624,14.579475,8.232165,297.507077,85.028296
7,3.040063,18.494994,12.278619,441.154144,133.699574
8,3.984752,24.74968,20.799659,570.114983,187.885792
