,TRM,RLS,TRHS,GHS,LR
0.2,28653.408856009773,27370.821825804716,27664.98186262241,27946.043063499506,27370.821825804716
0.25,31034.17703829224,29359.823006617276,29316.73678337717,29760.762343913662,29146.150117426514
0.3333333333333333,58746.923742078114,56367.188260227646,56367.188260227646,60606.92088879003,56337.612717218944
0.5,77443.2456281156,73129.40889281858,72290.90572837261,74185.59845552951,71475.13520846382
1.0,222520.89693848803,218667.2465000928,219307.24442059858,220469.9734816858,216547.14917952637
2.0,328350.7128182644,323548.7721308684,327100.75827575073,328838.7687022361,323331.77805610164
3.0,442946.9838585415,443654.085235605,441683.5707419494,435614.80278299196,438908.6886059972
4.0,608230.4053934041,606664.7205210876,606478.748870803,609907.925909252,605306.2921241261
5.0,804552.8842799398,803107.4307584909,804290.6182564691,806077.2574649722,802741.2112923044
