,TRM,RLS,TRHS,GHS,LR
0,0.015861,0.094108,0.05162,14.45978,1.636283
1,0.01838,0.106471,0.069837,14.640499,2.26165
2,0.018366,0.07648,0.110238,6.139935,3.159499
3,0.027767,0.235223,0.185696,15.534928,5.198147
4,0.043202,0.43715,0.286094,19.362786,13.620927
5,0.75042,6.169216,3.853242,118.865419,31.817614
6,1.447388,8.839531,7.3797,224.779724,55.18147
7,2.134983,15.373294,10.957449,324.619486,80.930044
8,2.870816,20.629073,11.603101,416.465363,112.571815
