,TRM,RLS,TRHS,GHS,LR
0.2,68643.36280786929,73312.07753508564,67857.0751391086,76051.01016333053,66542.30074205593
0.25,45522.12666203049,44704.547352284484,42962.0782395919,45850.24223642228,42693.01807145297
0.3333333333333333,108400.96770162236,107870.72993196109,106975.7712457024,111434.56006388743,106975.7712457024
0.5,114602.07785751887,108959.21431318337,107674.98038928062,109480.93045206228,107635.34924499875
1.0,314190.7764326872,301626.3130808287,302919.55696364085,304279.3573781829,301124.7301983586
2.0,564665.5371724069,558637.3373538298,558989.6255291065,558481.388330549,556590.5179646076
3.0,751950.6696492486,746240.4202874284,743060.6533406186,741058.4128146584,738279.0305932537
4.0,1037418.3891695538,1030026.779375255,1031473.1234221054,1022855.7170904509,1024415.5397769215
5.0,1299510.777173124,1291479.6989708391,1291652.225675514,1290038.3741565046,1286795.795142724
