,TRM,RLS,TRHS,GHS,LR
0.2,27996.678066622044,29092.69882547338,27117.96976869036,29382.88892505184,26939.990862267747
0.25,38259.08933354769,35927.59330136175,35484.052851668064,37025.90946518579,35484.052851668064
0.3333333333333333,58672.34446498763,59411.0291088335,57709.989913690675,59481.63942335332,57322.27158420741
0.5,89992.7740569555,86875.21169393288,86243.99196088975,88070.62306460552,85726.55299570311
1.0,253196.53601782286,245958.74706262586,245299.50122658865,246826.15102323808,245121.41330068136
2.0,412871.59327133786,407747.92257303017,409923.42695672705,410246.83546359383,404827.33109824674
3.0,540402.7009991743,532176.814594889,535301.4094786919,532590.4167135392,529470.6487887012
4.0,748726.596722222,744260.7982831139,747299.5815185133,745700.4189188246,744608.4220369839
5.0,893516.8143278785,881328.5546240715,892168.6114939516,886825.0796214847,881815.9357295833
