,TRM,RLS,TRHS,GHS,LR
0.2,29528.69675837292,29315.21780084596,28384.448651445633,29315.21780084596,27879.304068481906
0.25,39222.53721029676,34213.76375396239,34271.132696154076,36252.446996939885,33312.26446931832
0.3333333333333333,54722.190479504425,49604.02005869664,49327.946957562606,52233.87030047652,49327.946957562606
0.5,110924.03796214648,94009.06889101666,94521.0758240969,96914.62840718022,92616.99641498966
1.0,221538.90837010683,215545.24303509176,215484.06228407612,215460.94336910307,213186.78342792348
2.0,353986.64474732813,362444.0814593475,353372.4376371871,364041.09492560814,360903.03499586025
3.0,524166.4678757942,516326.9230357631,516127.2467009484,521134.5584914434,513799.31787559605
4.0,639646.4515537817,642334.8838361298,636982.0520451099,648394.2028652304,636598.8817443043
5.0,771468.1852209803,765468.140771777,767231.944441849,774013.6956129133,763382.5359958838
