,TRM,RLS,TRHS,GHS,LR
0,0.018455,0.092624,0.068383,10.200743,2.015727
1,0.018432,0.07714,0.081573,11.03965,2.613502
2,0.020448,0.173592,0.131972,12.626328,3.993167
3,0.042491,0.242814,0.24158,15.02293,6.439012
4,0.059613,0.522648,0.569766,18.663999,15.885693
5,0.893543,1.853488,1.961096,30.303289,43.144304
6,3.380102,5.049944,4.593003,46.176696,68.674117
7,5.98081,7.765423,6.985653,35.312081,115.955761
8,8.159727,9.825762,9.934154,60.883777,154.198404
