,TRM,RLS,TRHS,GHS,LR
0,0.018491,0.093094,0.070761,15.142574,2.40965
1,0.033451,0.092791,0.112259,15.277858,3.259393
2,0.042011,0.119936,0.152931,15.771837,4.546788
3,0.039439,0.198783,0.179208,16.638693,7.77605
4,0.064219,0.556556,0.299159,19.476533,21.12666
5,1.086633,6.573182,5.719137,166.208855,50.643878
6,2.108621,12.853706,8.441087,308.952595,92.856684
7,3.124884,19.20265,15.97653,460.318436,136.192295
8,4.04804,29.525451,25.310557,588.081463,191.497384
