,TRM,RLS,TRHS,GHS,LR
0.2,31031.362292696052,33463.178461706084,31031.362292696052,30626.68730617695,30626.68730617695
0.25,45477.13796617492,45442.26220191686,44197.32631821695,44197.32631821695,44197.32631821695
0.3333333333333333,58539.58051164901,56644.5181921133,56810.39598407819,56545.125973033406,56545.125973033406
0.5,144176.93126733042,146171.5209162831,141720.39642394168,142215.40088555746,141288.96748347604
1.0,185077.30774233647,177488.1559106625,175884.31812850098,175356.71038540412,174976.8002320053
2.0,471529.6192658458,464858.8315327932,462946.47043093806,464330.0232903738,446190.70519318484
3.0,515718.65749900765,507929.78346014983,509554.92001814034,507629.9735004382,500048.5749780411
4.0,869408.7909347051,862083.875819439,860685.4398568884,863309.2978815334,858310.3584815221
5.0,902150.0185305626,889816.2342260468,893381.4499271474,894296.3802521263,882212.3637886385
