,TRM,RLS,TRHS,GHS,LR
0.2,35957.291438164975,32916.48714434191,32916.48714434191,32916.48714434191,32916.48714434191
0.25,41736.3374220945,46891.900765428756,38868.00562726765,48305.573047732054,38778.93952376837
0.3333333333333333,44574.781653415615,41984.59503801627,40916.40408689286,44641.82328463561,40610.98518274746
0.5,85773.37692439034,81085.06739264027,80459.92294463317,85949.47513450249,79621.28338999828
1.0,249314.75909616592,240173.14606845588,240401.65719450486,242753.32569743064,239703.89235653146
2.0,394274.73032911,391777.9226588092,389350.1596605044,389049.0718485721,387453.1247580875
3.0,543570.3822531711,538521.125918042,540243.449804835,539940.481903545,535392.2442857571
4.0,699049.7333603351,688998.4429733352,698180.9081001753,671296.8953133136,692039.1139194568
5.0,892293.9824736901,890076.4880447092,890217.6103751495,877835.2363233134,884413.6189016297
