,TRM,RLS,TRHS,GHS,LR
0.2,28074.343860504217,27074.40933617816,26738.911299420753,27885.630681399187,26575.274885187973
0.25,41620.11701868738,39652.458277651924,39299.10151368513,40739.37040211179,38869.383449365516
0.3333333333333333,77497.31099118486,77611.52607423445,76357.83637160154,78560.04059272776,75742.84537806656
0.5,94916.88884066058,90687.48162290704,91484.4799615843,100637.68175425884,89895.52799335445
1.0,207933.76214500467,205761.7250409448,206643.26683194566,206256.05422162922,196408.39921965782
2.0,367107.4001315959,363147.1181890805,363456.9707693387,359226.71519593144,363763.56548497244
3.0,528037.8349615416,528425.5521569133,527675.532020537,510979.1504271321,521539.6951553882
4.0,684833.5527421454,683100.1097851639,682988.4382105634,673023.722079588,681749.856245849
5.0,844365.4375881841,842493.8200223389,843657.8727908825,841586.9775029011,843274.3560356048
