,TRM,RLS,TRHS,GHS,LR
0.2,37252.40243106708,43666.22433723312,36784.229983128665,39848.778499656604,36718.05683042773
0.25,71177.70668149233,71450.29277568765,67626.63871107537,71060.00815955849,67207.7077636948
0.3333333333333333,69759.62557674298,65998.79340086956,65125.971258127815,67472.27662741157,65125.971258127815
0.5,94333.39028251679,89280.66448942045,89509.82169822499,90208.43183752525,89086.92795600352
1.0,236765.7378580433,236129.67171859893,233858.19256091473,234769.6386205066,225876.6677739018
2.0,426414.09473183216,416538.31592201325,421585.6448956062,418453.8500653653,419296.9779602862
3.0,667696.1093512819,662957.6633019965,662332.9135307957,662913.0591731761,650198.5885907963
4.0,832529.7215387,824153.7364907897,829604.2882722573,820521.9419557917,819388.0915711422
5.0,997772.6488725774,995301.0733993087,994890.6369000732,995285.4649359043,996273.2090266916
