,0
0.2,2021-05-23 14:08:17.272
0.25,2021-05-23 14:08:17.272
0.3333333333333333,2021-05-23 14:08:17.272
0.5,2021-05-23 14:08:17.272
1.0,2021-05-23 14:08:17.272
2.0,2021-05-23 14:08:17.272
3.0,2021-05-23 14:08:17.272
4.0,2021-05-23 14:08:17.272
5.0,2021-05-23 14:08:17.272
