,TRM,RLS,TRHS,GHS,LR
0.2,31539.82115301113,31299.901791825923,31299.901791825923,32803.24240075231,31008.33125187559
0.25,30063.90034693426,31846.583429854298,29627.649004581715,34022.69707302907,29627.649004581715
0.3333333333333333,58112.40156301499,56959.49117146273,56165.46520010729,57987.44072667309,55504.15495769305
0.5,76690.22743488607,74831.08803596266,74470.50972422969,78698.59319258796,74126.92468431412
1.0,205808.75984818814,202635.21176369087,204200.64520053478,205245.56991057904,198047.2784620378
2.0,353034.9820807016,348091.16929223726,351104.8261431388,346127.1621611398,345782.58723948675
3.0,442889.4226216035,436896.3953989623,440623.2496291351,435675.04653834616,436141.33121131576
4.0,672626.8925652748,668483.9259362135,669816.4953083824,653367.4103382027,663829.0599179792
5.0,780514.1045509431,772364.3657583565,778300.5907609462,769785.7834603728,771220.185326725
