,TRM,RLS,TRHS,GHS,LR
0,0.05497,0.217878,0.174897,13.399208,6.350785
1,0.054969,0.233885,0.206888,14.285522,8.38572
2,0.056977,0.294846,0.250877,15.74152,11.428078
3,0.067974,0.504722,0.458748,17.522318,20.964876
4,0.097958,1.226322,0.971459,26.934195,57.324398
5,4.654434,6.820212,6.124602,60.967329,157.728619
6,11.142801,13.471522,13.034766,71.921811,310.46682
7,17.06658,19.382209,18.48771,124.908195,470.523547
8,23.925659,26.940965,30.72204,113.202689,854.700837
