,TRM,RLS,TRHS,GHS,LR
0.2,36708.92843369017,35299.14702080484,36014.66034004688,35956.80411516756,34966.65627952641
0.25,41462.259001676815,39335.76407586081,39431.96350979636,41471.45092418165,39248.73255094076
0.3333333333333333,49790.79804092915,48406.108259535686,48248.6400887468,50707.00211688118,47990.08324647336
0.5,77017.16126860742,72899.18757914029,72046.92042119791,74222.94362438643,71579.94112291293
1.0,190512.44371923542,185480.47112821336,187564.72425655866,186759.06471741397,185337.4633290296
2.0,314553.98013968143,313762.4037953652,311475.4180646739,313322.58107384155,311698.66570041236
3.0,456515.90523906564,452551.64028203423,454473.04293554445,453095.51813221275,450511.8567629726
4.0,638165.0981949078,628961.1185114883,635819.6874841627,629854.5962033747,632396.8988779542
5.0,763547.6502999886,759331.6129699744,760763.7367783752,756607.602442118,760539.1415983433
