,TRM,RLS,TRHS,GHS,LR
0,0.049756,0.146077,0.164821,14.273753,5.692386
1,0.052767,0.227331,0.199315,13.063089,8.250969
2,0.059614,0.246483,0.198161,15.963109,11.260265
3,0.055086,0.656973,0.361936,16.989885,18.608709
4,0.093869,1.170041,0.940361,31.235268,55.05486
5,3.660562,4.928576,5.10486,58.36184,164.618429
6,9.816102,12.28058,13.714032,69.476787,294.860466
7,15.5432,19.339212,18.07804,104.156774,452.647283
8,22.503985,25.521521,25.483404,111.727726,859.44438
