,TRM,RLS,TRHS,GHS,LR
0.2,38745.571927270874,36333.66768530088,36475.07336910943,41484.73334133725,36333.66768530088
0.25,67437.71610814819,61311.953026709794,63004.21182585249,66376.01071386783,60644.180747953
0.3333333333333333,75883.84868648677,72891.31900739076,69615.06750317052,73890.19588963698,69474.45864736907
0.5,102319.00827881317,92128.70178593944,92678.90949791294,93583.93327939519,91783.75731623945
1.0,216914.32418833472,214362.22549939287,213763.62863005148,214946.97772797127,212064.4403780877
2.0,382259.95917304844,371154.18147039594,379104.8425625345,378387.52649912355,376914.27758714196
3.0,585620.7913646195,581721.5587630428,579290.9615784817,566108.0611557945,578958.2627526514
4.0,721187.4108817208,719257.9046703826,720232.2165567913,719375.5772917034,711049.5379287291
5.0,1046151.3309890222,1044059.6990810627,1044698.089342899,1044043.1186846469,1038997.0565766639
