,0
0.2,2021-05-25 14:48:05.063
0.25,2021-05-25 14:48:05.063
0.3333333333333333,2021-05-25 14:48:05.063
0.5,2021-05-25 14:48:05.063
1.0,2021-05-25 14:48:05.063
2.0,2021-05-25 14:48:05.063
3.0,2021-05-25 14:48:05.063
4.0,2021-05-25 14:48:05.063
5.0,2021-05-25 14:48:05.063
