,TRM,RLS,TRHS,GHS,LR
0,0.020379,0.072194,0.057989,14.825552,1.589554
1,0.018583,0.090656,0.117885,12.04682,2.514796
2,0.03,0.104942,0.106953,15.201734,3.215668
3,0.032066,0.206946,0.165203,16.428807,5.420134
4,0.063565,0.445935,0.39969,18.910681,14.025396
5,0.801157,5.693653,4.894879,130.303718,34.984079
6,1.52917,11.029908,6.203253,236.216487,55.739934
7,2.311918,16.250774,14.043544,354.477457,84.687986
8,3.02168,25.593288,6.420144,440.863709,115.740913
