,TRM,RLS,TRHS,GHS,LR
0,0.027195,0.071507,0.062353,22.012029,1.843631
1,0.028225,0.129582,0.091799,16.136755,2.326201
2,0.03017,0.11017,0.133997,16.699746,3.302175
3,0.034209,0.157396,0.148303,16.607304,6.026118
4,0.045247,0.367212,0.315453,19.725143,14.110156
5,0.734831,4.495716,5.387635,129.81614,32.293835
6,1.434797,10.237636,5.78572,219.844678,55.919175
7,2.110303,17.477082,10.954091,332.758916,82.39374
8,2.794081,17.267995,11.405538,443.711283,120.360835
