,TRM,RLS,TRHS,GHS,LR
0.2,27279.35056763842,26921.248296767568,25597.39072909469,28730.045252977907,25597.39072909469
0.25,45308.45876730358,42786.68534186475,41692.92342995433,44352.905811082775,41658.87670295223
0.3333333333333333,55471.19113036321,52325.41799333573,51310.915846811775,53955.55933809793,51130.008024030656
0.5,88875.55238255221,82969.86543853529,82712.334012874,84880.8109464523,82245.76846455951
1.0,274065.32024774945,268612.35143195046,267738.4296758508,269567.40962907404,265456.3371121859
2.0,430229.8319764597,422159.5681222577,427635.93487734353,426485.6598305315,422443.8863110355
3.0,548284.8568092984,550756.5123668853,545023.1459647778,535963.7196449037,546511.6978508702
4.0,742587.0732299214,732305.7784421472,740654.149802342,717592.8026187068,731861.7063851523
5.0,850081.2102322499,839326.731610523,842860.8685274431,842742.23347509,841630.9576633174
