,TRM,RLS,TRHS,GHS,LR
0.2,30765.91315839235,29044.205761438116,28612.29267006121,30415.129875688137,28612.29267006121
0.25,33360.31977485742,33204.59986124843,31463.248727117425,35505.44938028634,31463.248727117425
0.3333333333333333,57714.03521749441,54296.19211751914,54296.19211751914,55885.47225736315,53883.80387143548
0.5,83336.00992205834,80055.77740534369,79587.01985031166,81284.38028572766,77815.82677649794
1.0,271749.4175311227,267772.62267762976,267477.03680352535,268659.5462805699,267018.069913305
2.0,356969.82741782017,355461.40062134474,354578.3829307058,345463.0727425684,351521.51960503974
3.0,517897.4364261361,509659.3385378923,513821.07409498177,504229.84591694537,512377.7508233726
4.0,678708.0539424879,674186.5080566375,676886.4879985807,666121.2866826399,668740.3843531348
5.0,789023.6339185026,788089.1037483342,785687.464810519,784641.6115460453,784225.5997116312
