,TRM,RLS,TRHS,GHS,LR
0.2,31417.463396261424,28935.453955839654,27876.230331237875,33730.05543266768,27820.92564436931
0.25,42763.59564872841,37852.42376842826,37852.42376842826,42568.99934117822,37852.42376842826
0.3333333333333333,54761.394621398395,48516.22349820257,48124.50505325545,50960.07594329903,48078.997187267705
0.5,124936.39845850135,116802.32087600522,111808.72344619944,116854.92626960899,110843.24517277945
1.0,257278.0833654193,248336.183696466,248511.275328529,249673.3466034948,246965.1294774213
2.0,409243.58589598123,393487.6093819832,406655.1153694452,398677.67855460517,398240.25377197034
3.0,541814.1679293665,539036.6457172089,537125.8976854872,539767.7402080458,535267.7581830107
4.0,724860.6317170669,714536.6951501102,724080.461244191,696652.9682332312,715455.8409571891
5.0,906083.8018678761,904631.8225934957,905069.8692760456,902863.7106752003,909437.1506693609
