,TRM,RLS,TRHS,GHS,LR
0.2,41291.58993302839,36519.614977746154,36549.82080665815,36549.82080665815,36344.7562272073
0.25,45777.85065087867,40940.60184078017,40427.2306413469,41282.00119504077,39947.00181143164
0.3333333333333333,42840.85400290687,39103.60431970629,38763.58899814367,39640.90262150303,38718.99206621186
0.5,132706.785756119,123881.42063434004,124388.79043503873,126459.68524301557,123830.04362838187
1.0,234542.0140498839,228570.09106032824,228899.77614954885,229659.9333434583,227560.78214721507
2.0,499715.680744194,495573.02318433847,496407.9130613916,496493.253040195,492792.58411428845
3.0,595109.7584518575,589763.3766913236,593360.1470196934,586121.0496786878,585719.2620778804
4.0,865191.7798619475,860591.8868124561,863254.4153647508,858147.1405837242,859233.1136784973
5.0,988684.6515140478,976444.7672580254,986014.0418529365,982106.2261036842,983627.3991979714
