,0
0.2,2021-05-27 19:40:01.360
0.25,2021-05-27 19:40:01.360
0.3333333333333333,2021-05-27 19:40:01.360
0.5,2021-05-27 19:40:01.360
1.0,2021-05-27 19:40:01.360
2.0,2021-05-27 19:40:01.360
3.0,2021-05-27 19:40:01.360
4.0,2021-05-27 19:40:01.360
5.0,2021-05-27 19:40:01.360
