,TRM,RLS,TRHS,GHS,LR
0.2,36472.56010778674,36412.47785973845,34331.00973592066,38563.875373183044,34001.300006515725
0.25,47597.400085205845,47403.5689032537,46420.33159152049,48059.326190296015,46275.140518388405
0.3333333333333333,55744.60169056502,55678.101976054415,54435.016950714285,56519.684022002504,54261.603328760626
0.5,94229.5427703146,91556.99159250635,90772.53454515942,93313.12698597857,90310.08856851664
1.0,221795.92101188202,217975.1471999613,218492.92578207623,218531.52152057365,202134.96004471002
2.0,365848.8478759101,362882.4616969052,365261.7323245985,365692.1001201235,359444.33134644444
3.0,527191.0127154975,526206.3535404315,526906.1989146735,521074.7072816767,524552.3933162005
4.0,709292.7522624457,706212.938676518,707471.5793004488,711859.5543239729,708044.5015975694
5.0,835190.0091368656,835657.4481082684,829610.0156823918,832566.1031383966,826821.2716384622
