,TRM,RLS,TRHS,GHS,LR
0,0.032986,0.109439,0.092394,15.286001,2.734902
1,0.025659,0.125258,0.107865,15.979678,3.297375
2,0.038729,0.162694,0.132516,16.217774,5.034076
3,0.048601,0.291836,0.17555,16.832553,8.606019
4,0.053839,0.669632,0.420712,21.57039,22.539115
5,1.099335,6.75808,5.692219,172.370888,54.872023
6,2.152806,13.109254,10.93662,326.165052,99.53902
7,3.176588,19.590179,12.980531,481.171356,150.939504
8,4.230092,39.410177,17.222755,602.972085,214.48824
