,TRM,RLS,TRHS,GHS,LR
0,0.026044,0.067963,0.075963,14.797433,1.683592
1,0.027979,0.063986,0.089737,15.126906,2.360527
2,0.018431,0.078166,0.190295,15.459034,3.438523
3,0.042808,0.193348,0.17222,16.399905,5.579999
4,0.048993,0.363646,0.239299,19.043302,15.544487
5,0.937686,6.243333,5.351042,137.815373,36.315098
6,1.629111,11.581592,8.238407,245.036032,63.250202
7,2.400827,17.486499,15.061319,336.343867,95.836103
8,3.203131,19.846592,19.711375,452.371214,134.516703
