,TRM,RLS,TRHS,GHS,LR
0,0.024453,0.063347,0.053063,15.590269,1.536344
1,0.024535,0.07226,0.078182,15.53742,1.844349
2,0.027437,0.092733,0.096262,15.949029,2.60645
3,0.031235,0.176041,0.13941,16.910295,4.413042
4,0.04185,0.314593,0.279895,19.83684,11.820502
5,0.613688,4.461727,3.168646,109.867021,24.568219
6,1.182025,9.908252,4.885326,181.961485,41.857107
7,1.762762,10.841854,7.196868,266.52415,62.998982
8,2.330862,16.953837,12.132573,372.648783,84.744873
