,TRM,RLS,TRHS,GHS,LR
0,0.034992,0.078938,0.079967,15.400375,2.858126
1,0.036998,0.174901,0.140924,15.499045,4.175895
2,0.041993,0.145383,0.135095,15.902616,5.285504
3,0.045991,0.211893,0.200892,17.099477,9.281179
4,0.062978,0.81654,0.416779,19.674417,27.993089
5,1.238269,11.554529,6.605292,195.530022,72.776811
6,2.420742,19.620789,14.718852,358.7619,126.868865
7,3.628154,26.952123,18.226627,521.459765,189.104049
8,4.757914,29.904354,24.206307,680.8071,252.961888
