,TRM,RLS,TRHS,GHS,LR
0.2,39210.583828189585,33976.546846806865,33216.947754884226,36861.26327177683,33216.947754884226
0.25,54830.02712215487,49380.86568161053,48795.2682496177,49912.29076162999,48407.31428194615
0.3333333333333333,54753.483454337016,53446.362877689084,50481.70771637595,52324.04464221143,50430.37997868091
0.5,116505.52468822595,111722.90308146938,111718.11534204228,113925.83907308911,108931.43805337981
1.0,256688.51574422038,247554.08338847058,246366.94535698043,248131.7832486033,243284.14607710432
2.0,424237.8646815415,414632.9138690776,421331.52155808447,414384.9565216228,416165.5699296813
3.0,608012.1852946515,594386.0970924381,599606.7524354678,580993.9683828545,588653.7352832449
4.0,789244.2798756689,776419.9302800454,781942.8411331152,768289.3591501185,771208.5756514885
5.0,919137.6617003146,907962.7675055382,917538.5565864441,910573.0033656585,901901.9888955855
