,TRM,RLS,TRHS,GHS,LR
0,0.018488,0.05599,0.084029,14.627062,1.457712
1,0.026002,0.056971,0.060982,15.234368,1.832655
2,0.019072,0.090126,0.09689,15.215734,2.995956
3,0.018625,0.156712,0.111242,16.017298,4.525432
4,0.034182,0.419098,0.369759,18.270672,12.389398
5,0.690373,5.747853,5.206975,110.20853,28.586533
6,1.336284,9.642558,5.503577,200.658137,47.17696
7,2.031509,16.591358,8.126138,296.049484,69.46465
8,2.69232,16.153901,10.891268,373.383275,95.144992
