,TRM,RLS,TRHS,GHS,LR
0.2,35252.63020801115,36127.447473886146,33937.90239188154,36448.05061301923,33937.90239188154
0.25,49278.92152789314,44354.58808841034,44950.368930793134,47349.25744536804,44142.11700202161
0.3333333333333333,64748.27064639803,63705.91407884955,60927.16255896639,64687.44198815156,60589.1673674489
0.5,106206.44797118382,98931.30790700373,98480.98867015887,100808.2677051887,97703.93863934238
1.0,251643.30750240624,247479.6136501715,246823.95432999462,248502.44156767539,242461.61340851896
2.0,440460.2796885766,433954.71365347086,433848.324785544,428186.3184148718,429837.3385905122
3.0,599217.87102337,591948.3186271543,596037.5640032628,596441.8648732535,592660.9481346995
4.0,760756.9350276804,752197.3380695295,756189.2038637833,751940.1370652247,748856.716718117
5.0,901850.6170494326,893560.8681055218,901850.6170494326,889448.4255142352,896211.0611254163
