,TRM,RLS,TRHS,GHS,LR
0.2,23400.984691591384,22384.74822884266,21933.80137568859,25503.30549962532,21886.421718120586
0.25,28979.227210077985,27521.95265712825,27521.95265712825,27521.95265712825,27521.95265712825
0.3333333333333333,57472.91977979148,55903.02161846529,55137.79835404609,57597.3579068763,55137.79835404609
0.5,62405.63534871654,58688.452607073144,58688.452607073144,59845.1109345742,56976.20253064704
1.0,201815.0768066791,198487.2619983621,198928.52538800292,199687.24485512057,197739.52854578875
2.0,342306.49830420344,340067.0476844077,341191.038504741,328727.024584831,338757.6510455514
3.0,474290.08809062064,473992.27346554055,473555.2166747493,460377.3649194022,474307.13723252126
4.0,658072.4678642587,658243.0178047463,655740.7402530792,658582.7782730934,655820.5467377915
5.0,776643.5341078669,775925.5275534887,776418.9331707368,761126.6359920306,776620.3961632958
