,TRM,RLS,TRHS,GHS,LR
0,0.033003,0.086963,0.097924,12.323152,2.736928
1,0.034992,0.099944,0.10894,15.743313,3.443164
2,0.038,0.198903,0.136936,16.172848,5.040085
3,0.034282,0.430814,0.204903,17.951455,8.434022
4,0.059979,0.559616,0.283853,20.747079,22.935431
5,1.132271,9.292527,4.516064,181.365658,55.762799
6,2.394383,18.15431,13.442488,314.611425,98.827517
7,4.029228,19.760218,13.291594,493.74478,152.41491
8,4.216013,31.893732,17.497211,603.657739,215.219323
