,TRM,RLS,TRHS,GHS,LR
0,0.018601,0.072424,0.057002,14.714703,1.58317
1,0.018759,0.073063,0.079144,14.817339,2.078976
2,0.027242,0.137388,0.104508,15.281333,2.992106
3,0.018534,0.202538,0.119703,15.782445,5.448932
4,0.053281,0.558945,0.318419,17.881962,13.892856
5,0.778053,5.728545,3.196412,111.705617,31.892141
6,1.491333,10.72148,6.077674,229.544854,53.836711
7,2.196986,13.483146,9.020578,329.5296,78.109616
8,2.949491,14.914555,12.135317,419.193428,110.53764
