,TRM,RLS,TRHS,GHS,LR
0,0.031989,0.059973,0.09084,15.165903,2.419326
1,0.034003,0.095816,0.135931,15.427238,3.373661
2,0.035981,0.158935,0.160934,16.124805,4.906373
3,0.049992,0.330845,0.182893,17.197966,8.162018
4,0.058962,0.535722,0.612553,20.002597,23.114097
5,1.12628,8.713473,6.497997,159.099077,55.40119
6,2.034798,14.758857,8.285977,299.857527,93.182015
7,3.299829,25.734929,19.817741,445.452361,144.47481
8,4.023344,34.613409,21.320953,571.597695,205.005095
