,0
0.2,2021-05-21 12:42:27.892
0.25,2021-05-21 12:42:27.892
0.3333333333333333,2021-05-21 12:42:27.892
0.5,2021-05-21 12:42:27.892
1.0,2021-05-21 12:42:27.892
2.0,2021-05-21 12:42:27.892
3.0,2021-05-21 12:42:27.892
4.0,2021-05-21 12:42:27.892
5.0,2021-05-21 12:42:27.892
