,TRM,RLS,TRHS,GHS,LR
0,0.026984,0.090867,0.063966,5.904098,1.991865
1,0.029003,0.135928,0.091972,15.109711,2.482192
2,0.031999,0.166893,0.109953,15.831041,3.842664
3,0.064966,0.206903,0.198893,16.353164,6.112864
4,0.051978,0.467649,0.352828,18.682643,15.865051
5,0.873706,6.98638,4.330319,134.206724,38.498634
6,1.714904,8.300476,8.631712,250.153092,71.054967
7,2.411362,14.880288,10.303252,351.216805,99.10919
8,3.461953,27.53946,13.856732,468.255134,142.622619
