,TRM,RLS,TRHS,GHS,LR
0,0.01855,0.072085,0.050786,13.666052,1.566969
1,0.019444,0.072086,0.105877,14.462118,1.973737
2,0.034353,0.121857,0.103897,15.346303,2.82831
3,0.019426,0.187654,0.133971,15.394102,4.851233
4,0.042572,0.404557,0.298369,19.111937,13.375764
5,0.693178,5.057112,3.586946,113.788417,29.241676
6,1.368157,8.333387,8.462887,213.870949,51.314208
7,2.009228,14.463662,8.141248,291.059096,74.355251
8,2.677388,19.257499,13.763218,390.352464,104.063755
