,TRM,RLS,TRHS,GHS,LR
0,0.020487,0.078915,0.104785,15.172095,2.854913
1,0.034011,0.098991,0.12425,15.924948,3.800268
2,0.034798,0.133928,0.131281,16.559353,5.281446
3,0.035973,0.153945,0.253821,17.910851,9.242499
4,0.060165,0.609071,0.406095,21.661882,27.027516
5,1.168546,8.533089,6.072314,182.079907,62.80638
6,2.262087,13.804431,14.043599,329.387151,109.808178
7,3.356557,17.079133,17.238677,479.119549,163.951638
8,4.447136,22.658148,18.086082,594.975109,240.287576
