,TRM,RLS,TRHS,GHS,LR
0,0.029513,0.058942,0.080636,27.191978,1.896127
1,0.038596,0.090718,0.089789,16.423094,2.30605
2,0.119912,0.107282,0.132867,17.407654,3.222099
3,0.033599,0.200711,0.148894,17.906587,5.24052
4,0.0518,0.599509,0.36969,19.974073,13.74779
5,0.743874,6.937721,3.002159,120.205506,32.567391
6,1.428421,10.240336,8.894859,260.056595,92.460201
7,2.178326,15.412345,8.728718,711.887781,81.92857
8,2.774575,20.008969,14.257485,456.684871,115.403804
