,TRM,RLS,TRHS,GHS,LR
0.2,44109.48597387929,41893.733719572534,41015.64812901982,41984.57331713093,40644.87789566722
0.25,49695.30947901236,49689.878253487856,46345.15627658133,47206.30811904551,45393.74618243378
0.3333333333333333,48807.98805856259,45744.60189598598,45317.371080621604,48267.509962322176,44361.62226784464
0.5,97296.18247764096,89621.82616373172,87427.98187023678,92289.48810490214,86616.37787226173
1.0,232466.44437991627,226919.09512344256,227264.04844687134,229765.31831384456,217570.2147888643
2.0,431100.2557589019,404923.1990730561,421989.07943446503,358376.1357493671,396224.332228784
3.0,495079.8430849437,489203.4203647808,492953.3235749396,492462.71307161404,490240.1652703704
4.0,607153.2830293755,601023.8282468012,604969.6994113298,606906.1912197229,601118.248947804
5.0,710389.5333657659,701589.1875194671,710146.2026793882,702457.913090162,704848.7433496324
