,TRM,RLS,TRHS,GHS,LR
0,0.03498,0.11594,0.102947,15.748538,2.967121
1,0.037983,0.13393,0.145918,16.13167,4.061078
2,0.04,0.175844,0.146906,16.946608,5.889634
3,0.061969,0.210752,0.204886,17.107025,9.904191
4,0.063929,0.739515,0.582679,21.034416,28.770168
5,1.22318,11.681093,6.911699,197.712006,71.294404
6,2.626249,20.335339,9.775169,367.783652,117.16124
7,3.536655,25.851416,18.182381,537.189182,179.526155
8,4.693754,29.953195,24.376265,706.842649,271.144718
