,TRM,RLS,TRHS,GHS,LR
0.2,50599.62751958717,51130.25812498316,49251.469267693814,51091.86654057716,49171.86761728251
0.25,48828.136453538595,49952.184309692035,44967.06496211834,53111.201463544174,44607.6776345161
0.3333333333333333,65765.32578009351,60417.021683938015,60569.18558314373,67354.46278014201,60411.67501364024
0.5,131578.5494918943,133051.52298913393,129424.64239689008,134067.3502749599,129105.1383192928
1.0,297306.76274498814,295040.3306589167,294934.24384369137,296126.6714905503,294730.3931166004
2.0,397884.83798701956,382141.12106168736,393987.05332617107,384678.56108424196,388145.7941574802
3.0,598904.5844306308,592926.1663053222,594712.2093195537,586570.1507337333,592348.5297227948
4.0,846608.4354954972,835841.7427045518,842461.156765972,829941.2464695241,837461.2621077943
5.0,977377.975481105,975252.0923175601,975624.8304785872,972961.1852752139,973203.7940498124
