,TRM,RLS,TRHS,GHS,LR
0,0.013062,0.123719,0.079969,15.142111,1.973817
1,0.029,0.104944,0.070976,15.18725,2.695619
2,0.031999,0.110937,0.084952,6.276422,3.715021
3,0.036997,0.421638,0.157927,16.597803,6.238838
4,0.052987,0.503698,0.232788,19.616571,16.660683
5,0.982301,6.52357,4.34005,138.000017,42.002375
6,1.867683,10.721882,6.954227,245.889672,69.41038
7,2.46922,24.02293,15.011211,364.069312,103.117404
8,3.189903,23.149782,13.493096,497.896732,138.676601
