,TRM,RLS,TRHS,GHS,LR
0,0.019359,0.074677,0.057708,14.739869,1.995421
1,0.028715,0.09077,0.068827,15.477345,2.423888
2,0.018293,0.140949,0.087256,15.696735,3.47615
3,0.039816,0.240438,0.159056,16.747311,6.040608
4,0.040056,0.472089,0.226086,19.730953,15.907118
5,0.831887,6.943369,3.405205,126.893344,37.457583
6,1.624848,9.918684,8.323559,236.7188,71.026816
7,2.425536,19.935269,9.838724,349.019695,102.006601
8,3.223972,23.067896,13.063441,469.047986,136.457641
