,TRM,RLS,TRHS,GHS,LR
0,0.026989,0.065961,0.073966,14.836705,1.573153
1,0.028006,0.081966,0.110952,14.979645,2.370904
2,0.019558,0.140442,0.139996,15.21217,3.18918
3,0.019545,0.190895,0.126942,15.997954,5.414277
4,0.057969,0.454688,0.300813,18.688624,14.770147
5,0.803522,4.834241,4.375335,126.318365,34.184388
6,1.744077,12.567094,7.807824,225.786823,59.887547
7,2.259712,14.061718,9.221848,320.016592,88.988901
8,3.274448,21.731365,19.111603,407.389923,115.507391
