,TRM,RLS,TRHS,GHS,LR
0.2,75004.39002651579,74534.23787162935,73919.99329912121,75664.15639532874,73919.99329912121
0.25,41329.70567701715,51468.90252068901,39175.91712105884,53303.44801355647,39175.91712105884
0.3333333333333333,67014.12150217994,60288.76484230315,59896.18671242185,60644.5767836355,58361.63315888731
0.5,76523.20365379534,69242.79474764504,69330.82928297983,81815.0174989122,68925.34577638986
1.0,318591.1611164902,313021.2718185951,311898.5672824034,313625.8238151843,307587.8107690033
2.0,422384.1178372854,406650.1767193554,416253.36352007714,335551.7734464321,406019.2093344587
3.0,753801.4539124704,743710.3465349344,750592.5846884622,746144.139890471,743315.691781217
4.0,940224.1609431728,932713.6927489492,938331.7618297251,934035.368237279,934772.8972016127
5.0,1102642.6555360912,1093934.5043851135,1100842.3221005397,1020629.1517766891,1089920.3628853175
